X1,X2,X3,X4,X5
0.4078427078202367,0.23369348654523492,-0.25389673560857773,2.4201878268391255,-2.067080703519296
0.26799496356397867,0.30564686632715166,0.418828300666064,2.777177164115396,-2.8703998375852713
0.005140292691066861,0.10242515825666487,-0.21245057648047805,2.571977160563353,-1.960297967134486
-0.4062616361770779,0.3114842490758747,-0.17545557650737464,4.171947651673324,-2.1426024010176534
-0.1439671441912651,-0.3706964480224997,0.3142879023216665,4.20419174395329,-2.894406138456657
0.41700359736569226,0.12336597847752273,0.38131400872953236,2.9941143576268994,-2.2569757577322034
-0.1850591585971415,0.3985780458897352,0.45003479113802314,3.0741110159130973,-2.7756775779286844
0.3657080705743283,-0.4471981779206544,0.15906589990481734,3.5467161335852184,-2.4358963220263963
-0.35411598696373403,0.4599578850902617,0.18894268642179668,4.691462187273344,-1.426989403032998
0.21594764618203044,0.18338863761164248,0.16698272177018225,1.7799984412041854,-3.1757213811232194
0.3743094590026885,0.21182603458873928,-0.22548307734541595,2.686192592972737,-3.326655157068436
-0.11441675759851933,0.28827657410874963,-0.3144294146914035,2.8081021202944707,-3.6140548846795477
0.1419929584953934,-0.268150168703869,-0.48783004633150995,2.315069189059112,-2.1444221958375866
-0.11365956231020391,0.47777877608314157,-0.3198958511929959,2.747922231612999,-1.88023268081225
0.35592904943041503,0.15575556876137853,0.08160491846501827,3.9748475523519895,-3.414684035502357
-0.045731592224910855,-0.024246058659628034,-0.2489268030039966,2.460625200924358,-3.5787705999814934
0.09701093402691185,-0.2663482010830194,-0.4410751610994339,3.18836810914351,-1.8053085327084637
-0.09400862501934171,-0.28764734836295247,0.4136767650488764,2.826565624983491,-3.5959783205847238
0.03509181970730424,0.4972861334681511,0.40990479104220867,2.9839315574821854,-2.0590902259125645
0.16123989643529058,-0.43304714444093406,-0.30473324516788125,2.734153409748747,-3.162134305290065
-0.07143567386083305,-0.08880258467979729,0.21071952651254833,4.1576414277751255,-3.2462463258796665
-0.20433411258272827,0.13475824217312038,0.3154509197920561,2.4841562598200784,-2.2551474709688053
-0.14852440194226801,-0.3607043002266437,0.009684127289801836,2.164463233128004,-3.4629136213127256
-0.016885803313925862,-0.38886109134182334,-0.367532036267221,3.3459251688064304,-2.516201092066301
-0.057581666857004166,0.020541951525956392,0.023001229856163263,3.37334861739355,-1.8306155758337552
-0.4014091584831476,0.29272645711898804,0.3364305242430419,1.5423701558441076,-4.6644932563236825
0.36811590124852955,0.05292838625609875,-0.41703908517956734,1.942313480080616,-1.6836857723404515
0.4613352280575782,0.3954977246467024,0.20288437348790467,3.3075257183379483,-3.8336721246494045
0.04299402539618313,-0.4125077142380178,-0.461909681558609,4.152675384270447,-2.697453729692169
